199001,"http://www.systembolaget.se/dryck/alkoholfritt/jus-de-pommes-artisanal-petillant-199001","96 g/l"
40802,"http://www.systembolaget.se/dryck/sprit/mackmyra-svensk-rok-40802","-"
49702,"http://www.systembolaget.se/dryck/sprit/glenfarclas-49702","-"
870402,"http://www.systembolaget.se/dryck/aperitif-dessert/perlino-870402","24 g/l"
46001,"http://www.systembolaget.se/dryck/sprit/colorado-straight-bourbon-46001","-"
12102,"http://www.systembolaget.se/dryck/aperitif-dessert/takasago-12102","217 g/l"
75702,"http://www.systembolaget.se/dryck/sprit/gustav-75702","288 g/l"
273301,"http://www.systembolaget.se/dryck/roda-viner/coll-de-roses-273301","<3,0 g/l"
291802,"http://www.systembolaget.se/dryck/aperitif-dessert/brannland-291802","131 g/l"
829402,"http://www.systembolaget.se/dryck/aperitif-dessert/lustau-la-ina-829402","<3,0 g/l"
191001,"http://www.systembolaget.se/dryck/alkoholfritt/periquita-red-191001","40 g/l"
59301,"http://www.systembolaget.se/dryck/sprit/cederlunds-59301","247 g/l"
38601,"http://www.systembolaget.se/dryck/sprit/eau-de-vie--38601","-"
184303,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/magners-184303","32 g/l"
190603,"http://www.systembolaget.se/dryck/alkoholfritt/stockholm-festival-190603","-"
189015,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/gravendal-189015","87 g/l"
21701,"http://www.systembolaget.se/dryck/sprit/vanlig-svensk-gin-21701","-"
186602,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/wyld-wood-186602","29 g/l"
8580502,"http://www.systembolaget.se/dryck/sprit/spirit-of-hven-8580502","-"
7792901,"http://www.systembolaget.se/dryck/mousserande-viner/nvy-7792901","88 g/l"
16401,"http://www.systembolaget.se/dryck/sprit/de-luze-vs-16401","10 g/l"
23502,"http://www.systembolaget.se/dryck/sprit/gibsons-gin-23502","-"
773401,"http://www.systembolaget.se/dryck/mousserande-viner/cuperly-773401","9 g/l"
772501,"http://www.systembolaget.se/dryck/mousserande-viner/clotilde-davenne-772501","4 g/l"
806504,"http://www.systembolaget.se/dryck/aperitif-dessert/grahams-806504","-"
59001,"http://www.systembolaget.se/dryck/sprit/brugal-59001","3 g/l"
46601,"http://www.systembolaget.se/dryck/sprit/the-naked-grouse-46601","-"
54502,"http://www.systembolaget.se/dryck/sprit/tegner-amp-son-punsch-54502","-"
224301,"http://www.systembolaget.se/dryck/aperitif-dessert/lymelight-nettle-amp-ginger-224301","-"
53004,"http://www.systembolaget.se/dryck/sprit/avec-53004","-"
75902,"http://www.systembolaget.se/dryck/sprit/baileys-75902","253 g/l"
770001,"http://www.systembolaget.se/dryck/mousserande-viner/el-miracle-770001","7 g/l"
8784601,"http://www.systembolaget.se/dryck/sprit/glen-moray-8784601","-"
8671104,"http://www.systembolaget.se/dryck/sprit/virtuous-vodka-selection-8671104","4 g/l"
7247401,"http://www.systembolaget.se/dryck/mousserande-viner/beaumont-des-crayeres-7247401","7 g/l"
50302,"http://www.systembolaget.se/dryck/sprit/jim-beam-50302","-"
197901,"http://www.systembolaget.se/dryck/alkoholfritt/richard-juhlin-197901","53 g/l"
835001,"http://www.systembolaget.se/dryck/aperitif-dessert/dubonnet-835001","158 g/l"
8410302,"http://www.systembolaget.se/dryck/sprit/minttu-8410302","227 g/l"
8671501,"http://www.systembolaget.se/dryck/sprit/diplomatico-8671501","22 g/l"
751804,"http://www.systembolaget.se/dryck/mousserande-viner/moet-amp-chandon-751804","-"
8430902,"http://www.systembolaget.se/dryck/sprit/hudson-8430902","<3,0 g/l"
302,"http://www.systembolaget.se/dryck/sprit/explorer-vodka-302","<3 g/l"
202201,"http://www.systembolaget.se/dryck/roseviner/leopards-leap-202201","-"
778301,"http://www.systembolaget.se/dryck/mousserande-viner/innocent-bystander-778301","107 g/l"
181714,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/somersby-181714","77 g/l"
170402,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/xide-170402","71 g/l"
184402,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/somersby-184402","-"
67502,"http://www.systembolaget.se/dryck/sprit/creme-de-cassis-67502","530 g/l"
72102,"http://www.systembolaget.se/dryck/sprit/arancello-72102","178 g/l"
45401,"http://www.systembolaget.se/dryck/sprit/cardhu-45401","-"
44101,"http://www.systembolaget.se/dryck/sprit/the-macallan-44101","-"
654208,"http://www.systembolaget.se/dryck/roseviner/adobe-654208","5 g/l"
635701,"http://www.systembolaget.se/dryck/roseviner/adobe-635701","5 g/l"
186303,"http://www.systembolaget.se/dryck/alkoholfritt/appelmust-186303","79 g/l"
790301,"http://www.systembolaget.se/dryck/aperitif-dessert/strawberry-blush-790301","31 g/l"
192301,"http://www.systembolaget.se/dryck/alkoholfritt/roomi-192301","47 g/l"
7771901,"http://www.systembolaget.se/dryck/mousserande-viner/casa-vinironia-prosecco-7771901","16 g/l"
67701,"http://www.systembolaget.se/dryck/sprit/amarula-cream-67701","186 g/l"
692102,"http://www.systembolaget.se/dryck/roseviner/santa-ana-organic-692102","<3,0 g/l"
692101,"http://www.systembolaget.se/dryck/roseviner/santa-ana-organic-692101","<3,0 g/l"
790401,"http://www.systembolaget.se/dryck/mousserande-viner/privat-790401","<3,0 g/l"
47901,"http://www.systembolaget.se/dryck/sprit/knob-creek-47901","-"
800001,"http://www.systembolaget.se/dryck/aperitif-dessert/grahams-800001","101 g/l"
8202,"http://www.systembolaget.se/dryck/sprit/arroyo-azul-8202","<3,0 g/l"
182003,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/herrljunga-cider-organic-182003","79 g/l"
70101,"http://www.systembolaget.se/dryck/sprit/greenalls-70101","98 g/l"
223708,"http://www.systembolaget.se/dryck/roseviner/coteaux-daix-en-provence-223708","<3 g/l"
7705001,"http://www.systembolaget.se/dryck/mousserande-viner/charles-de-fere-7705001","8 g/l"
7177001,"http://www.systembolaget.se/dryck/roseviner/perfect-day-7177001","<3 g/l"
44902,"http://www.systembolaget.se/dryck/sprit/halge-44902","-"
605101,"http://www.systembolaget.se/dryck/roda-viner/lindemans-early-harvest-605101","29 g/l"
626801,"http://www.systembolaget.se/dryck/roseviner/lindemans-626801","36 g/l"
628301,"http://www.systembolaget.se/dryck/vita-viner/lindemans-early-harvest-628301","28 g/l"
221508,"http://www.systembolaget.se/dryck/roseviner/barefoot-221508","33 g/l"
192901,"http://www.systembolaget.se/dryck/alkoholfritt/rawsons-retreat-192901","50 g/l"
191101,"http://www.systembolaget.se/dryck/alkoholfritt/rawsons-retreat-191101","50 g/l"
9060802,"http://www.systembolaget.se/dryck/aperitif-dessert/kiviks-musteri-9060802","67 g/l"
198803,"http://www.systembolaget.se/dryck/alkoholfritt/briska-198803","99 g/l"
1199403,"http://www.systembolaget.se/dryck/alkoholfritt/mikkeller-1199403","-"
216301,"http://www.systembolaget.se/dryck/roseviner/bardolino-216301","<3,0 g/l"
7528601,"http://www.systembolaget.se/dryck/roseviner/grande-recolte-7528601","<3 g/l"
7707201,"http://www.systembolaget.se/dryck/mousserande-viner/platino-7707201","75 g/l"
199704,"http://www.systembolaget.se/dryck/alkoholfritt/shatlers-199704","322 g/l"
8805803,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/briska-rose-8805803","84 g/l"
182802,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/magners-182802","65 g/l"
10002,"http://www.systembolaget.se/dryck/sprit/braastad-xo-10002","10 g/l"
57001,"http://www.systembolaget.se/dryck/sprit/bulleit-bourbon-57001","-"
219701,"http://www.systembolaget.se/dryck/roseviner/ecologica-la-pluma-219701","3 g/l"
3901,"http://www.systembolaget.se/dryck/sprit/beefeater-3901","<3,0 g/l"
7715201,"http://www.systembolaget.se/dryck/mousserande-viner/rotari-7715201","-"
773502,"http://www.systembolaget.se/dryck/mousserande-viner/codorniu-773502","7 g/l"
8876703,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/xide-watermelon-8876703","-"
8657301,"http://www.systembolaget.se/dryck/sprit/jagermeister-spice-8657301","118 g/l"
52701,"http://www.systembolaget.se/dryck/sprit/olokun-52701","6 g/l"
49501,"http://www.systembolaget.se/dryck/sprit/bulleit-rye-49501","-"
45802,"http://www.systembolaget.se/dryck/sprit/ole-smoky-45802","-"
48201,"http://www.systembolaget.se/dryck/sprit/tamdhu-48201","-"
47001,"http://www.systembolaget.se/dryck/sprit/jura-47001","-"
7231202,"http://www.systembolaget.se/dryck/vita-viner/paulita-7231202","<3 g/l"
3902,"http://www.systembolaget.se/dryck/sprit/beefeater-3902","<3 g/l"
7699101,"http://www.systembolaget.se/dryck/roda-viner/prima-7699101","<3 g/l"
7699601,"http://www.systembolaget.se/dryck/roda-viner/les-crestes-7699601","<3 g/l"
1068701,"http://www.systembolaget.se/dryck/sprit/john-medley-1068701","-"
181214,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/briska-181214","82 g/l"
7726201,"http://www.systembolaget.se/dryck/mousserande-viner/philippe-de-nantheuil-7726201","7 g/l"
1150302,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/briska-1150302","91 g/l"
183902,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/sailor-sour-lemon-183902","100 g/l"
31901,"http://www.systembolaget.se/dryck/sprit/fattoria-di-cavalcaselle-31901","12 g/l"
8698101,"http://www.systembolaget.se/dryck/sprit/the-holy-spirit-sweden-rock-8698101","<3,0 g/l"
7805202,"http://www.systembolaget.se/dryck/sprit/lejonet-amp-bjornen-glasslikor-7805202","-"
7297208,"http://www.systembolaget.se/dryck/roda-viner/falling-feather-7297208","11 g/l"
70202,"http://www.systembolaget.se/dryck/sprit/tegner-amp-son-70202","-"
761001,"http://www.systembolaget.se/dryck/mousserande-viner/cava-blanc-de-noirs-761001","<3 g/l"
22601,"http://www.systembolaget.se/dryck/sprit/lundu-22601","6 g/l"
836302,"http://www.systembolaget.se/dryck/aperitif-dessert/monteagudo-836302","<3,0 g/l"
193501,"http://www.systembolaget.se/dryck/alkoholfritt/jacobs-creek-unvined-193501","49 g/l"
199401,"http://www.systembolaget.se/dryck/alkoholfritt/jacobs-creek-unvined-199401","51 g/l"
30302,"http://www.systembolaget.se/dryck/sprit/godet-xo-exellence-30302","3 g/l"
780502,"http://www.systembolaget.se/dryck/aperitif-dessert/jh-goncalves-780502","53 g/l"
46202,"http://www.systembolaget.se/dryck/sprit/glenmorangie-46202","-"
56201,"http://www.systembolaget.se/dryck/sprit/seven-oaks-canadian-56201","<3 g/l"
197502,"http://www.systembolaget.se/dryck/alkoholfritt/blue-ganjal-197502","92 g/l"
191402,"http://www.systembolaget.se/dryck/alkoholfritt/einbecker-brauherren-alkoholfrei-191402","-"
52801,"http://www.systembolaget.se/dryck/sprit/lord-calvert-52801","<3 g/l"
188103,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/westons-188103","32 g/l"
56501,"http://www.systembolaget.se/dryck/sprit/black-ribbon-56501","<3,0 g/l"
71502,"http://www.systembolaget.se/dryck/sprit/tia-maria-71502","288 g/l"
176702,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/bacardi-breezer-176702","117 g/l"
193614,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/briska-193614","100 g/l"
7718501,"http://www.systembolaget.se/dryck/mousserande-viner/pizzolato-spumante-ditalia-bianco-7718501","16 g/l"
8670401,"http://www.systembolaget.se/dryck/sprit/abk-vsop-grand-cru-8670401","-"
747401,"http://www.systembolaget.se/dryck/mousserande-viner/cremant-de-loire-brut-747401","9 g/l"
49001,"http://www.systembolaget.se/dryck/sprit/glen-scotia-49001","-"
48001,"http://www.systembolaget.se/dryck/sprit/tullamore-dew-48001","-"
42701,"http://www.systembolaget.se/dryck/sprit/nikka-all-malt-42701","-"
40201,"http://www.systembolaget.se/dryck/sprit/singleton-40201","-"
41604,"http://www.systembolaget.se/dryck/sprit/the-glenlivet-41604","-"
52602,"http://www.systembolaget.se/dryck/sprit/havana-club-anejo-52602","4 g/l"
53801,"http://www.systembolaget.se/dryck/sprit/doorlys-xo-53801","<3,0 g/l"
42101,"http://www.systembolaget.se/dryck/sprit/glengoyne-42101","-"
7835901,"http://www.systembolaget.se/dryck/roseviner/petite-cuvee-madame-7835901","<3 g/l"
52802,"http://www.systembolaget.se/dryck/sprit/lord-calvert-52802","<3 g/l"
7076501,"http://www.systembolaget.se/dryck/mousserande-viner/jp-chenet-7076501","44 g/l"
836402,"http://www.systembolaget.se/dryck/aperitif-dessert/portal-836402","49 g/l"
62301,"http://www.systembolaget.se/dryck/sprit/baileys-62301","192 g/l"
46701,"http://www.systembolaget.se/dryck/sprit/oban-46701","<3,0 g/l"
7043504,"http://www.systembolaget.se/dryck/roseviner/ohh-7043504","<3,0 g/l"
180514,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kopparbergs-paron-180514","73 g/l"
182514,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kopparbergs-cider-182514","64 g/l"
180814,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kopparbergs-cider-180814","70 g/l"
1702,"http://www.systembolaget.se/dryck/sprit/jose-cuervo-especial-1702","<3,0 g/l"
1187903,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/rekorderlig-skogsbar-1187903","-"
850501,"http://www.systembolaget.se/dryck/aperitif-dessert/blossa-starkvinsglogg-850501","206 g/l"
773802,"http://www.systembolaget.se/dryck/mousserande-viner/freixenet-773802","9 g/l"
181503,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/stowford-press-181503","27 g/l"
187603,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/halmstad-187603","92 g/l"
790901,"http://www.systembolaget.se/dryck/mousserande-viner/arras-790901","7 g/l"
42201,"http://www.systembolaget.se/dryck/sprit/black-norse-42201","<3,0 g/l"
42601,"http://www.systembolaget.se/dryck/sprit/laphroaig-42601","-"
3064102,"http://www.systembolaget.se/dryck/sprit/snallerods-bokhallarens-akvavit-3064102","<3 g/l"
3064202,"http://www.systembolaget.se/dryck/sprit/snallerods-jungfruns-brannvin-3064202","6 g/l"
3064302,"http://www.systembolaget.se/dryck/sprit/snallerods-maskdrangens-akvavit-3064302","6 g/l"
9602201,"http://www.systembolaget.se/dryck/mousserande-viner/pierre-peters-reserve-oublie-9602201","-"
9234601,"http://www.systembolaget.se/dryck/roda-viner/gevrey-chambertin-9234601","-"
9876101,"http://www.systembolaget.se/dryck/roda-viner/waterford-estate-9876101","-"
3066302,"http://www.systembolaget.se/dryck/sprit/wannborga-whisky-3066302","-"
9494101,"http://www.systembolaget.se/dryck/vita-viner/white-lady-9494101","-"
3067104,"http://www.systembolaget.se/dryck/vita-viner/westervin-3067104","109 g/l"
3067301,"http://www.systembolaget.se/dryck/roda-viner/westervin-3067301","-"
3067501,"http://www.systembolaget.se/dryck/vita-viner/westervin-3067501","<3 g/l"
9696001,"http://www.systembolaget.se/dryck/mousserande-viner/gramona-9696001","-"
9435501,"http://www.systembolaget.se/dryck/vita-viner/berg-schlossberg-riesling-9435501","-"
9398701,"http://www.systembolaget.se/dryck/roda-viner/vergelegen-gvb-9398701","-"
9030001,"http://www.systembolaget.se/dryck/vita-viner/sterhuis-astra-9030001","-"
9620501,"http://www.systembolaget.se/dryck/roda-viner/te-mata-9620501","-"
9556601,"http://www.systembolaget.se/dryck/roda-viner/barolo-ginestra-riserva-9556601","-"
9299001,"http://www.systembolaget.se/dryck/roda-viner/le-riche-9299001","-"
9000801,"http://www.systembolaget.se/dryck/roda-viner/brundlmayer-9000801","-"
9494201,"http://www.systembolaget.se/dryck/vita-viner/karia-9494201","-"
9001201,"http://www.systembolaget.se/dryck/roda-viner/luciano-sandrone-9001201","-"
9004601,"http://www.systembolaget.se/dryck/roda-viner/barolo-9004601","-"
9004801,"http://www.systembolaget.se/dryck/roda-viner/barolo-bricco-viole-9004801","-"
9005701,"http://www.systembolaget.se/dryck/mousserande-viner/ridgeview-bloomsbury-9005701","-"
2020404,"http://www.systembolaget.se/dryck/sprit/box-advanced-masterclass-2020404","-"
9696101,"http://www.systembolaget.se/dryck/mousserande-viner/moutard-9696101","-"
9200501,"http://www.systembolaget.se/dryck/roda-viner/chateau-bouscasse-9200501","-"
9602502,"http://www.systembolaget.se/dryck/mousserande-viner/amour-de-deutz-9602502","-"
9797401,"http://www.systembolaget.se/dryck/vita-viner/mas-de-daumas-gassac-9797401","-"
9797501,"http://www.systembolaget.se/dryck/roda-viner/mas-de-daumas-gassac-9797501","-"
9789901,"http://www.systembolaget.se/dryck/vita-viner/chablis-grand-cru-9789901","-"
9602602,"http://www.systembolaget.se/dryck/mousserande-viner/cuvee-william-deutz-9602602","-"
4045801,"http://www.systembolaget.se/dryck/sprit/kauffman-soft-vodka-4045801","-"
4047201,"http://www.systembolaget.se/dryck/sprit/bluecoat-4047201","-"
9001101,"http://www.systembolaget.se/dryck/roda-viner/catena-zapata-nicasia-vineyard-9001101","-"
9339101,"http://www.systembolaget.se/dryck/roda-viner/domaine-langlois-chateau-9339101","-"
9931001,"http://www.systembolaget.se/dryck/vita-viner/kunstler-stielweg-9931001","-"
9200901,"http://www.systembolaget.se/dryck/vita-viner/schafer-frohlich-felseneck-9200901","-"
9210401,"http://www.systembolaget.se/dryck/vita-viner/vina-tondonia-9210401","-"
2020601,"http://www.systembolaget.se/dryck/sprit/the-macallan-2020601","-"
1192401,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/cidre-breton-gosne-1192401","-"
1010501,"http://www.systembolaget.se/dryck/sprit/laphroaig-coopers-choice-1010501","-"
9059601,"http://www.systembolaget.se/dryck/roda-viner/finca-sandoval-9059601","-"
9245101,"http://www.systembolaget.se/dryck/roda-viner/spatburgunder-herrenwingert-9245101","-"
3071002,"http://www.systembolaget.se/dryck/aperitif-dessert/sav-3071002","130 g/l"
1198701,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/mendiola-1198701","-"
3071602,"http://www.systembolaget.se/dryck/aperitif-dessert/vistakulles-3071602","122 g/l"
3072101,"http://www.systembolaget.se/dryck/aperitif-dessert/grythyttan-bjork-3072101","5 g/l"
3073002,"http://www.systembolaget.se/dryck/aperitif-dessert/roslags-3073002","72 g/l"
3073602,"http://www.systembolaget.se/dryck/sprit/jule-aquavit-3073602","<3 g/l"
9292101,"http://www.systembolaget.se/dryck/roda-viner/mencia-de-espanillo-9292101","-"
3074402,"http://www.systembolaget.se/dryck/aperitif-dessert/jarvso-3074402","144 g/l"
3074601,"http://www.systembolaget.se/dryck/aperitif-dessert/tomtemors-3074601","142 g/l"
3074801,"http://www.systembolaget.se/dryck/aperitif-dessert/tomtemors-3074801","137 g/l"
3074902,"http://www.systembolaget.se/dryck/aperitif-dessert/vinfabrikens-3074902","170 g/l"
3075002,"http://www.systembolaget.se/dryck/aperitif-dessert/vinfabrikens-3075002","180 g/l"
3075101,"http://www.systembolaget.se/dryck/aperitif-dessert/vinfabrikens-3075101","113 g/l"
3075402,"http://www.systembolaget.se/dryck/aperitif-dessert/appelglogg-3075402","69 g/l"
9481901,"http://www.systembolaget.se/dryck/roda-viner/arianna-occhipinti-9481901","-"
9004501,"http://www.systembolaget.se/dryck/aperitif-dessert/casa-del-inca-9004501","-"
